FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
GCF_030179035.1_ASM3017903v1_genomic.fna	NZ_CP109730.1	241546	241959	-	arr-269927220	1-414/414	===============	0/0	100.00	100.00	ncbi	NG_047480.1	NAD(+)--rifampin ADP-ribosyltransferase	RIFAMYCIN
GCF_030179035.1_ASM3017903v1_genomic.fna	NZ_CP109730.1	242087	242896	-	aac(3)-II	1-810/810	===============	0/0	100.00	100.00	ncbi	NG_047231.1	AAC(3)-II family aminoglycoside N-acetyltransferase	GENTAMICIN
GCF_030179035.1_ASM3017903v1_genomic.fna	NZ_CP109730.1	244981	245562	-	aac(6')-IIc	1-582/582	===============	0/0	100.00	100.00	ncbi	NG_047273.1	aminoglycoside N-acetyltransferase AAC(6')-IIc	GENTAMICIN;KANAMYCIN;TOBRAMYCIN
GCF_030179035.1_ASM3017903v1_genomic.fna	NZ_CP109730.1	248839	249393	+	aac(6')-Ib-AKT	1-555/555	===============	0/0	100.00	99.82	ncbi	NG_052358.1	AAC(6')-Ib family aminoglycoside 6'-N-acetyltransferase	AMIKACIN;KANAMYCIN;TOBRAMYCIN
GCF_030179035.1_ASM3017903v1_genomic.fna	NZ_CP109730.1	254267	255772	-	mcr-9.1	115-1620/1620	.==============	0/0	92.96	100.00	ncbi	NG_064792.1	phosphoethanolamine--lipid A transferase MCR-9.1	COLISTIN
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109753.1	386363	389482	-	oqxB9	1-3120/3153	===============	0/0	98.95	90.19	ncbi	NG_050458.1	multidrug efflux RND transporter permease subunit OqxB9	PHENICOL;QUINOLONE
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109753.1	389507	390680	-	oqxA9	1-1176/1176	========/======	1/2	99.83	86.22	ncbi	NG_050427.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA9	PHENICOL;QUINOLONE
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109753.1	1989236	1989661	-	fosA	1-426/426	===============	0/0	100.00	96.95	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109753.1	2131316	2132461	+	blaMIR-19	1-1146/1146	===============	0/0	100.00	100.00	ncbi	NG_050721.1	cephalosporin-hydrolyzing class C beta-lactamase MIR-19	CEPHALOSPORIN
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109753.1	4103733	4104377	-	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109754.1	2441	3301	+	blaTEM-150	1-861/861	===============	0/0	100.00	99.88	ncbi	NG_050194.1	class A beta-lactamase TEM-150	BETA-LACTAM
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109754.1	39725	40606	-	blaKPC-3	1-882/882	===============	0/0	100.00	100.00	ncbi	NG_049257.1	carbapenem-hydrolyzing class A beta-lactamase KPC-3	CARBAPENEM
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109754.1	49661	50215	+	aac(6')-Ib'	1-555/555	===============	0/0	100.00	100.00	ncbi	NG_051695.1	aminoglycoside N-acetyltransferase AAC(6')-Ib'	GENTAMICIN
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109754.1	50285	51073	+	aadA1	1-789/789	===============	0/0	100.00	100.00	ncbi	NG_047327.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	STREPTOMYCIN
GCF_030179635.1_ASM3017963v1_genomic.fna	NZ_CP109754.1	52018	52662	+	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	468175	468819	-	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	1463914	1465533	+	mcr-9.1	1-1620/1620	===============	0/0	100.00	100.00	ncbi	NG_064792.1	phosphoethanolamine--lipid A transferase MCR-9.1	COLISTIN
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	2047600	2048025	-	fosA	1-426/426	===============	0/0	100.00	96.71	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	2184852	2185996	+	blaACT-8	2-1146/1146	===============	0/0	99.91	99.21	ncbi	NG_048631.1	cephalosporin-hydrolyzing class C beta-lactamase ACT-8	CEPHALOSPORIN
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	4022275	4022919	-	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	4613538	4614182	-	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	4615127	4615915	-	aadA1	1-789/789	===============	0/0	100.00	100.00	ncbi	NG_047327.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	STREPTOMYCIN
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	4615985	4616539	-	aac(6')-Ib'	1-555/555	===============	0/0	100.00	100.00	ncbi	NG_051695.1	aminoglycoside N-acetyltransferase AAC(6')-Ib'	GENTAMICIN
GCF_030179805.1_ASM3017980v1_genomic.fna	NZ_CP109692.1	4625594	4626475	+	blaKPC-3	1-882/882	===============	0/0	100.00	100.00	ncbi	NG_049257.1	carbapenem-hydrolyzing class A beta-lactamase KPC-3	CARBAPENEM
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109694.1	1550812	1551987	+	oqxA10	1-1176/1176	===============	0/0	100.00	87.33	ncbi	NG_050418.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA10	PHENICOL;QUINOLONE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109694.1	1552011	1555135	+	oqxB20	1-3125/3153	===============	0/0	99.11	90.18	ncbi	NG_050439.1	multidrug efflux RND transporter permease subunit OqxB20	PHENICOL;QUINOLONE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109694.1	1575161	1575805	-	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109694.1	4663102	4664247	-	blaACT-57	1-1146/1146	===============	0/0	100.00	98.52	ncbi	NG_061418.1	cephalosporin-hydrolyzing class C beta-lactamase ACT-57	CEPHALOSPORIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109694.1	4787236	4787661	+	fosA	1-426/426	===============	0/0	100.00	97.18	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109695.1	24819	25373	+	aac(6')-Ib-AKT	1-555/555	===============	0/0	100.00	100.00	ncbi	NG_056043.1	AAC(6')-Ib family aminoglycoside 6'-N-acetyltransferase	AMIKACIN;KANAMYCIN;TOBRAMYCIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109696.1	27174	28034	-	blaTEM-150	1-861/861	===============	0/0	100.00	99.88	ncbi	NG_050194.1	class A beta-lactamase TEM-150	BETA-LACTAM
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109696.1	31000	31644	-	qnrB19	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050479.1	quinolone resistance pentapeptide repeat protein QnrB19	QUINOLONE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109696.1	32589	33377	-	aadA1	1-789/789	===============	0/0	100.00	100.00	ncbi	NG_047327.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	STREPTOMYCIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109696.1	33447	34001	-	aac(6')-Ib'	1-555/555	===============	0/0	100.00	100.00	ncbi	NG_051695.1	aminoglycoside N-acetyltransferase AAC(6')-Ib'	GENTAMICIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109696.1	43056	43937	+	blaKPC-3	1-882/882	===============	0/0	100.00	100.00	ncbi	NG_049257.1	carbapenem-hydrolyzing class A beta-lactamase KPC-3	CARBAPENEM
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	140555	141088	+	ant(2'')-Ia	1-534/534	===============	0/0	100.00	100.00	ncbi	NG_047387.1	aminoglycoside nucleotidyltransferase ANT(2'')-Ia	GENTAMICIN;KANAMYCIN;TOBRAMYCIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	141146	141937	+	aadA2	1-792/792	===============	0/0	100.00	100.00	ncbi	NG_051846.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA2	STREPTOMYCIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	142442	143281	+	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	145491	146147	+	qnrA1	1-657/657	===============	0/0	100.00	99.85	ncbi	NG_050462.1	quinolone resistance pentapeptide repeat protein QnrA1	QUINOLONE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	147799	148638	+	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	165254	166453	+	tet(A)	1-1200/1200	===============	0/0	100.00	100.00	ncbi	NG_048157.1	tetracycline efflux MFS transporter Tet(A)	TETRACYCLINE
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	170676	171230	+	aac(6')-Ib-AKT	1-555/555	===============	0/0	100.00	99.82	ncbi	NG_052358.1	AAC(6')-Ib family aminoglycoside 6'-N-acetyltransferase	AMIKACIN;KANAMYCIN;TOBRAMYCIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	180339	181199	+	blaSHV-12	1-861/861	===============	0/0	100.00	100.00	ncbi	NG_050590.1	class A extended-spectrum beta-lactamase SHV-12	CEPHALOSPORIN
GCF_030179835.1_ASM3017983v1_genomic.fna	NZ_CP109698.1	222366	223985	-	mcr-9.1	1-1620/1620	===============	0/0	100.00	100.00	ncbi	NG_064792.1	phosphoethanolamine--lipid A transferase MCR-9.1	COLISTIN
GCF_030706805.1_ASM3070680v1_genomic.fna	NZ_CP131962.1	366212	367357	-	blaACT-12	1-1146/1146	===============	0/0	100.00	98.52	ncbi	NG_048599.1	cephalosporin-hydrolyzing class C beta-lactamase ACT-12	CEPHALOSPORIN
GCF_030706805.1_ASM3070680v1_genomic.fna	NZ_CP131962.1	529229	529654	+	fosA2	1-426/426	===============	0/0	100.00	99.30	ncbi	NG_050406.1	fosfomycin resistance glutathione transferase FosA2	FOSFOMYCIN
GCF_030706805.1_ASM3070680v1_genomic.fna	NZ_CP131962.1	1147648	1148823	+	oqxA9	1-1176/1176	===============	0/0	100.00	86.82	ncbi	NG_050427.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA9	PHENICOL;QUINOLONE
GCF_030706805.1_ASM3070680v1_genomic.fna	NZ_CP131962.1	1148847	1151999	+	oqxB9	1-3153/3153	===============	0/0	100.00	89.91	ncbi	NG_050458.1	multidrug efflux RND transporter permease subunit OqxB9	PHENICOL;QUINOLONE
GCF_030706805.1_ASM3070680v1_genomic.fna	NZ_CP131963.1	934	1590	-	qnrS1	1-657/657	===============	0/0	100.00	100.00	ncbi	NG_050543.1	quinolone resistance pentapeptide repeat protein QnrS1	QUINOLONE
GCF_030706805.1_ASM3070680v1_genomic.fna	NZ_CP131963.1	45657	46454	+	blaOXA-181	1-798/798	===============	0/0	100.00	100.00	ncbi	NG_049482.1	OXA-48 family carbapenem-hydrolyzing class D beta-lactamase OXA-181	CARBAPENEM
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131998.1	1755719	1756864	-	blaACT-56	1-1146/1146	===============	0/0	100.00	99.91	ncbi	NG_061415.1	cephalosporin-hydrolyzing class C beta-lactamase ACT-56	CEPHALOSPORIN
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131998.1	1964216	1964641	+	fosA	1-426/426	===============	0/0	100.00	96.71	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131999.1	43343	44218	+	blaCTX-M-15	1-876/876	===============	0/0	100.00	100.00	ncbi	NG_048935.1	class A extended-spectrum beta-lactamase CTX-M-15	CEPHALOSPORIN
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131999.1	189530	190084	+	aac(6')-Ib-D181Y	1-555/555	===============	0/0	100.00	99.82	ncbi	NG_067946.1	AAC(6')-Ib family aminoglycoside 6'-N-acetyltransferase	AMIKACIN;KANAMYCIN;TOBRAMYCIN
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131999.1	190215	191045	+	blaOXA-1	1-831/831	===============	0/0	100.00	100.00	ncbi	NG_049392.1	oxacillin-hydrolyzing class D beta-lactamase OXA-1	CEPHALOSPORIN
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131999.1	196898	197737	-	sul1	1-840/840	===============	0/0	100.00	99.88	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131999.1	198242	199033	-	aadA1	1-792/792	===============	0/0	100.00	99.87	ncbi	NG_052266.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	STREPTOMYCIN
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP131999.1	199123	199705	-	aac(6')-Ip	1-582/582	========/======	1/1	100.00	99.66	ncbi	NG_047307.2	aminoglycoside 6'-N-acetyltransferase AAC(6')-Ip	AMINOGLYCOSIDE
GCF_030717405.1_ASM3071740v1_genomic.fna	NZ_CP132000.1	17082	18266	-	tet(D)	1-1185/1185	===============	0/0	100.00	99.92	ncbi	NG_048184.1	tetracycline efflux MFS transporter Tet(D)	TETRACYCLINE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135270.1	1179050	1180225	+	oqxA9	1-1176/1176	===============	0/0	100.00	86.48	ncbi	NG_050427.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA9	PHENICOL;QUINOLONE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135270.1	1180249	1183368	+	oqxB9	1-3120/3153	===============	0/0	98.95	89.36	ncbi	NG_050458.1	multidrug efflux RND transporter permease subunit OqxB9	PHENICOL;QUINOLONE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135270.1	3950499	3950924	-	fosA	1-426/426	===============	0/0	100.00	95.78	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135270.1	4087450	4088595	+	blaACT-16	1-1146/1146	===============	0/0	100.00	99.74	ncbi	NG_050702.1	cephalosporin-hydrolyzing class C beta-lactamase ACT-16	CEPHALOSPORIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	24645	25118	+	dfrA17	1-474/474	===============	0/0	100.00	99.79	ncbi	NG_047710.1	trimethoprim-resistant dihydrofolate reductase DfrA17	TRIMETHOPRIM
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	25249	26037	+	aadA5	1-789/789	===============	0/0	100.00	100.00	ncbi	NG_047357.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA5	STREPTOMYCIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	26584	27423	+	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	30768	31541	+	armA	1-774/774	===============	0/0	100.00	100.00	ncbi	NG_047476.1	ArmA family 16S rRNA (guanine(1405)-N(7))-methyltransferase	GENTAMICIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	38024	38884	+	blaTEM-1	1-861/861	===============	0/0	100.00	100.00	ncbi	NG_050145.1	class A broad-spectrum beta-lactamase TEM-1	BETA-LACTAM
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	39666	40541	-	blaCTX-M-3	1-876/876	===============	0/0	100.00	100.00	ncbi	NG_048979.1	class A extended-spectrum beta-lactamase CTX-M-3	CEPHALOSPORIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	130483	131667	-	tet(D)	1-1185/1185	===============	0/0	100.00	99.92	ncbi	NG_048184.1	tetracycline efflux MFS transporter Tet(D)	TETRACYCLINE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	133279	133920	-	catA2	1-642/642	===============	0/0	100.00	100.00	ncbi	NG_047596.1	type A-2 chloramphenicol O-acetyltransferase CatII	CHLORAMPHENICOL
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	143531	144085	+	aac(6')-Ib-AKT	1-555/555	===============	0/0	100.00	99.82	ncbi	NG_052358.1	AAC(6')-Ib family aminoglycoside 6'-N-acetyltransferase	AMIKACIN;KANAMYCIN;TOBRAMYCIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	148116	148955	-	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	150532	151671	+	blaDHA-1	1-1140/1140	===============	0/0	100.00	100.00	ncbi	NG_049055.1	class C beta-lactamase DHA-1	CEPHALOSPORIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	155795	156439	+	qnrB4	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050502.1	quinolone resistance pentapeptide repeat protein QnrB4	QUINOLONE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	165157	165996	-	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	166520	167579	-	ere(A)	167-1227/1227	.=======/======	2/3	86.31	99.44	ncbi	NG_047763.1	EreA family erythromycin esterase	MACROLIDE
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	168441	168854	-	arr-269927220	1-414/414	===============	0/0	100.00	100.00	ncbi	NG_047480.1	NAD(+)--rifampin ADP-ribosyltransferase	RIFAMYCIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	168982	169791	-	aac(3)-II	1-810/810	===============	0/0	100.00	100.00	ncbi	NG_047231.1	AAC(3)-II family aminoglycoside N-acetyltransferase	GENTAMICIN
GCF_032302155.1_ASM3230215v1_genomic.fna	NZ_CP135271.1	171876	172457	-	aac(6')-IIc	1-582/582	===============	0/0	100.00	100.00	ncbi	NG_047273.1	aminoglycoside N-acetyltransferase AAC(6')-IIc	GENTAMICIN;KANAMYCIN;TOBRAMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	2633506	2634681	+	oqxA10	1-1176/1176	===============	0/0	100.00	86.56	ncbi	NG_050418.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA10	PHENICOL;QUINOLONE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	2634705	2637824	+	oqxB9	1-3120/3153	===============	0/0	98.95	89.23	ncbi	NG_050458.1	multidrug efflux RND transporter permease subunit OqxB9	PHENICOL;QUINOLONE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	4425636	4426061	-	fosA	1-426/426	===============	0/0	100.00	95.78	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	4579088	4580233	+	blaCMH-6	1-1146/1146	===============	0/0	100.00	98.52	ncbi	NG_067134.1	class C beta-lactamase CMH-6	BETA-LACTAM
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	5120996	5121784	-	aadA1	1-789/789	===============	0/0	100.00	100.00	ncbi	NG_047327.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	STREPTOMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	5121842	5122366	-	sat2_gen	1-525/525	===============	0/0	100.00	100.00	ncbi	NG_048068.1	streptothricin N-acetyltransferase Sat2	STREPTOTHRICIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135475.1	5122461	5122934	-	dfrA1	1-474/474	===============	0/0	100.00	100.00	ncbi	NG_047676.1	trimethoprim-resistant dihydrofolate reductase DfrA1	TRIMETHOPRIM
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	10706	11566	-	blaTEM-1	1-861/861	===============	0/0	100.00	100.00	ncbi	NG_050145.1	class A broad-spectrum beta-lactamase TEM-1	BETA-LACTAM
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	31738	32235	+	dfrA12	1-498/498	===============	0/0	100.00	100.00	ncbi	NG_047689.1	trimethoprim-resistant dihydrofolate reductase DfrA12	TRIMETHOPRIM
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	32643	33434	+	aadA2	1-792/792	===============	0/0	100.00	100.00	ncbi	NG_047343.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA2	STREPTOMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	33939	34778	+	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	41400	42321	-	mph(A)	1-921/921	========/======	1/1	100.00	99.67	ncbi	NG_047986.1	Mph(A) family macrolide 2'-phosphotransferase	MACROLIDE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	43380	44240	+	aac(3)-IId	1-861/861	===============	0/0	100.00	100.00	ncbi	NG_047251.1	aminoglycoside N-acetyltransferase AAC(3)-IId	GENTAMICIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	49212	50072	+	blaTEM-1	1-861/861	===============	0/0	100.00	100.00	ncbi	NG_050145.1	class A broad-spectrum beta-lactamase TEM-1	BETA-LACTAM
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	50386	51030	+	qnrB4	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050502.1	quinolone resistance pentapeptide repeat protein QnrB4	QUINOLONE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	59748	60587	-	sul1	1-840/840	===============	0/0	100.00	100.00	ncbi	NG_048082.1	sulfonamide-resistant dihydropteroate synthase Sul1	SULFONAMIDE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	61111	62170	-	ere(A)	167-1227/1227	.=======/======	2/3	86.31	99.44	ncbi	NG_047763.1	EreA family erythromycin esterase	MACROLIDE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	63032	63445	-	arr-269927220	1-414/414	===============	0/0	100.00	100.00	ncbi	NG_047480.1	NAD(+)--rifampin ADP-ribosyltransferase	RIFAMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	63573	64382	-	aac(3)-II	1-810/810	===============	0/0	100.00	100.00	ncbi	NG_047231.1	AAC(3)-II family aminoglycoside N-acetyltransferase	GENTAMICIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135476.1	66467	67048	-	aac(6')-IIc	1-582/582	===============	0/0	100.00	100.00	ncbi	NG_047273.1	aminoglycoside N-acetyltransferase AAC(6')-IIc	GENTAMICIN;KANAMYCIN;TOBRAMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135477.1	11051	11696	-	aadA2	1-646/792	=============..	0/0	81.57	100.00	ncbi	NG_051906.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA2	STREPTOMYCIN
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135478.1	9524	10168	-	qnrB7	1-645/645	===============	0/0	100.00	100.00	ncbi	NG_050533.1	quinolone resistance pentapeptide repeat protein QnrB7	QUINOLONE
GCF_032349915.1_ASM3234991v1_genomic.fna	NZ_CP135479.1	34935	35816	+	blaKPC-2	1-882/882	===============	0/0	100.00	100.00	ncbi	NG_049253.1	carbapenem-hydrolyzing class A beta-lactamase KPC-2	CARBAPENEM
GCF_032351815.1_ASM3235181v1_genomic.fna	NZ_CP135494.1	1314122	1315297	+	oqxA9	1-1176/1176	===============	0/0	100.00	87.16	ncbi	NG_050427.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA9	PHENICOL;QUINOLONE
GCF_032351815.1_ASM3235181v1_genomic.fna	NZ_CP135494.1	1315321	1318440	+	oqxB9	1-3120/3153	===============	0/0	98.95	89.04	ncbi	NG_050458.1	multidrug efflux RND transporter permease subunit OqxB9	PHENICOL;QUINOLONE
GCF_032351815.1_ASM3235181v1_genomic.fna	NZ_CP135494.1	4186720	4187145	-	fosA	1-426/426	===============	0/0	100.00	97.42	ncbi	NG_050405.1	fosfomycin resistance glutathione transferase FosA	FOSFOMYCIN
GCF_032351815.1_ASM3235181v1_genomic.fna	NZ_CP135494.1	4341897	4343042	+	blaACT-73	1-1146/1146	===============	0/0	100.00	99.91	ncbi	NG_066689.1	cephalosporin-hydrolyzing class C beta-lactamase ACT-73	CEPHALOSPORIN
GCF_032351815.1_ASM3235181v1_genomic.fna	NZ_CP135495.1	97741	98601	+	blaTEM-1	1-861/861	===============	0/0	100.00	100.00	ncbi	NG_050145.1	class A broad-spectrum beta-lactamase TEM-1	BETA-LACTAM
